u;main;0;0.332977;LLC_MISSES;0.256924
u;main;0;0.334911;LLC_MISSES;0.240549
u;main;0;0.336947;LLC_MISSES;0.236888
u;main;0;0.339011;LLC_MISSES;0.242727
u;main;0;0.341045;LLC_MISSES;0.238525
u;main;0;0.342945;LLC_MISSES;0.242923
u;main;0;0.345049;LLC_MISSES;0.244113
u;main;0;0.34704;LLC_MISSES;0.243435
u;main;0;0.349044;LLC_MISSES;0.288907
u;main;0;0.351031;LLC_MISSES;0.253826
u;main;0;0.353145;LLC_MISSES;0.289174
u;main;0;0.355066;LLC_MISSES;0.385604
u;main;0;0.356777;LLC_MISSES;0.347964
u;main;0;0.35895;LLC_MISSES;0.364419
u;main;0;0.360878;LLC_MISSES;0.348344
u;main;0;0.363051;LLC_MISSES;0.364853
u;main;0;0.364977;LLC_MISSES;0.348763
u;main;0;0.367;LLC_MISSES;0.347045
u;main;0;0.369077;LLC_MISSES;0.349283
u;main;0;0.37102;LLC_MISSES;0.344474
u;main;0;0.372978;LLC_MISSES;0.340545
u;main;0;0.375015;LLC_MISSES;0.385529
u;main;0;0.376972;LLC_MISSES;0.360299
u;main;0;0.379116;LLC_MISSES;0.386051
u;main;0;0.381033;LLC_MISSES;0.47066
u;main;0;0.383217;LLC_MISSES;0.386452
u;main;0;0.384923;LLC_MISSES;0.36715
u;main;0;0.386844;LLC_MISSES;0.354006
u;main;0;0.389024;LLC_MISSES;0.36776
u;main;0;0.390944;LLC_MISSES;0.354472
u;main;0;0.392954;LLC_MISSES;0.349635
u;main;0;0.395044;LLC_MISSES;0.356171
u;main;0;0.39699;LLC_MISSES;0.349265
u;main;0;0.398914;LLC_MISSES;0.346868
u;main;0;0.400986;LLC_MISSES;0.389662
u;main;0;0.40301;LLC_MISSES;0.347208
u;main;0;0.405087;LLC_MISSES;0.390026
u;main;0;0.407;LLC_MISSES;0.472499
u;main;0;0.409187;LLC_MISSES;0.395191
u;main;0;0.4111;LLC_MISSES;0.479151
u;main;0;0.412811;LLC_MISSES;0.365463
u;main;0;0.414997;LLC_MISSES;0.379051
u;main;0;0.416911;LLC_MISSES;0.369334
u;main;0;0.418909;LLC_MISSES;0.364882
u;main;0;0.421011;LLC_MISSES;0.370206
u;main;0;0.423007;LLC_MISSES;0.366361
u;main;0;0.425112;LLC_MISSES;0.372251
u;main;0;0.426957;LLC_MISSES;0.409835
u;main;0;0.428947;LLC_MISSES;0.363449
u;main;0;0.431058;LLC_MISSES;0.413495
u;main;0;0.432968;LLC_MISSES;0.491707
u;main;0;0.435159;LLC_MISSES;0.416317
u;main;0;0.437044;LLC_MISSES;0.387071
u;main;0;0.438778;LLC_MISSES;0.379552
u;main;0;0.44097;LLC_MISSES;0.392514
u;main;0;0.442878;LLC_MISSES;0.383776
u;main;0;0.445071;LLC_MISSES;0.395718
u;main;0;0.446978;LLC_MISSES;0.385674
u;main;0;0.448961;LLC_MISSES;0.382188
u;main;0;0.451078;LLC_MISSES;0.38678
u;main;0;0.453033;LLC_MISSES;0.39375
u;main;0;0.454885;LLC_MISSES;0.378622
u;main;0;0.45703;LLC_MISSES;0.430311
u;main;0;0.45898;LLC_MISSES;0.379463
u;main;0;0.46113;LLC_MISSES;0.430864
u;main;0;0.462985;LLC_MISSES;0.399649
u;main;0;0.465231;LLC_MISSES;0.431616
u;main;0;0.466944;LLC_MISSES;0.402367
u;main;0;0.468846;LLC_MISSES;0.393008
u;main;0;0.471045;LLC_MISSES;0.404054
u;main;0;0.472946;LLC_MISSES;0.395979
u;main;0;0.474915;LLC_MISSES;0.39166
u;main;0;0.477046;LLC_MISSES;0.400416
u;main;0;0.479005;LLC_MISSES;0.404966
u;main;0;0.481146;LLC_MISSES;0.402134
u;main;0;0.483001;LLC_MISSES;0.443778
u;main;0;0.484918;LLC_MISSES;0.393929
u;main;0;0.487102;LLC_MISSES;0.444452
u;main;0;0.489004;LLC_MISSES;0.509376
u;main;0;0.491203;LLC_MISSES;0.445617
u;main;0;0.493022;LLC_MISSES;0.409762
u;main;0;0.494813;LLC_MISSES;0.405658
u;main;0;0.497019;LLC_MISSES;0.413447
u;main;0;0.498913;LLC_MISSES;0.408076
u;main;0;0.50112;LLC_MISSES;0.417544
u;main;0;0.503013;LLC_MISSES;0.410281
u;main;0;0.504976;LLC_MISSES;0.412933
u;main;0;0.507113;LLC_MISSES;0.410901
u;main;0;0.508973;LLC_MISSES;0.451734
u;main;0;0.510872;LLC_MISSES;0.514507
u;main;0;0.513073;LLC_MISSES;0.452123
u;main;0;0.514972;LLC_MISSES;0.60131
u;main;0;0.517174;LLC_MISSES;0.550238
u;main;0;0.518962;LLC_MISSES;0.52075
u;main;0;0.52078;LLC_MISSES;0.516643
u;main;0;0.522992;LLC_MISSES;0.523385
u;main;0;0.52488;LLC_MISSES;0.51697
u;main;0;0.527092;LLC_MISSES;0.52374
u;main;0;0.52898;LLC_MISSES;0.517403
u;main;0;0.530947;LLC_MISSES;0.515665
u;main;0;0.53308;LLC_MISSES;0.517743
u;main;0;0.53502;LLC_MISSES;0.515731
u;main;0;0.53684;LLC_MISSES;0.604768
u;main;0;0.539045;LLC_MISSES;0.553212
u;main;0;0.54094;LLC_MISSES;0.605299
u;main;0;0.543145;LLC_MISSES;0.553485
u;main;0;0.544983;LLC_MISSES;0.507915
u;main;0;0.547246;LLC_MISSES;0.554207
u;main;0;0.548998;LLC_MISSES;0.523669
u;main;0;0.550846;LLC_MISSES;0.519561
u;main;0;0.553065;LLC_MISSES;0.526936
u;main;0;0.554946;LLC_MISSES;0.520027
u;main;0;0.556918;LLC_MISSES;0.52142
u;main;0;0.559047;LLC_MISSES;0.522079
u;main;0;0.561019;LLC_MISSES;0.522214
u;main;0;0.563147;LLC_MISSES;0.52571
u;main;0;0.565016;LLC_MISSES;0.565883
u;main;0;0.566907;LLC_MISSES;0.614793
u;main;0;0.569116;LLC_MISSES;0.570799
u;main;0;0.571007;LLC_MISSES;0.618272
u;main;0;0.573217;LLC_MISSES;0.571509
u;main;0;0.575015;LLC_MISSES;0.525281
u;main;0;0.576813;LLC_MISSES;0.533703
u;main;0;0.579034;LLC_MISSES;0.538184
u;main;0;0.580913;LLC_MISSES;0.535795
u;main;0;0.582889;LLC_MISSES;0.544419
u;main;0;0.585013;LLC_MISSES;0.538479
u;main;0;0.58699;LLC_MISSES;0.546251
u;main;0;0.589113;LLC_MISSES;0.541251
u;main;0;0.590987;LLC_MISSES;0.581668
